SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1702	118	118	7	1968	18	221,1371	12,28539	0						KL_019.png		0	nowhere	nowhere	
S1702	118	118	8	2190	14	136,3717	9,740839	0						KL_019.png		0	nowhere	nowhere	
S1702	118	118	9	2426	28	567,1422	20,25508	0						KL_019.png		0	nowhere	nowhere	
S1702	118	118	10	2744	10	128,1495	12,81495	0						KL_019.png		0	nowhere	nowhere	
S1702	118	118	11	2892	32	345,1529	10,78603	0						KL_019.png		0	nowhere	nowhere	
S1702	118	118	12	3138	10	60,69617	6,069617	0						KL_019.png		0	nowhere	nowhere	
S1702	118	118	13	3452	30	97,81351	3,260451	0						KL_019.png		0	nowhere	nowhere	
S1702	118	118	14	3736	40	606,7936	15,16984	0						KL_019.png		0	nowhere	nowhere	
S1702	119	119	1	204	92	688,4777	7,483453	0						KL_020.png		0	lkl20	nowhere	
S1702	119	119	2	430	10	95,62893	9,562893	0						KL_020.png		0	lkl20	nowhere	
S1702	119	119	3	678	20	252,6901	12,63451	0						KL_020.png		0	nowhere	nowhere	
S1702	119	119	4	918	600	777,913	1,296522	-1						KL_020.png		0	nowhere	nowhere	
S1702	119	119	5	1624	36	701,1646	19,47679	0						KL_020.png		0	nowhere	nowhere	
S1702	119	119	6	1862	56	367,8129	6,568087	0						KL_020.png		0	lkl20	nowhere	
S1702	119	119	7	2228	20	288,3837	14,41918	0						KL_020.png		0	nowhere	nowhere	
S1702	119	119	8	2524	2	29,49211	14,74606	0						KL_020.png		0	nowhere	nowhere	
S1702	119	119	9	2654	22	261,7769	11,89895	0						KL_020.png		0	lkl20	nowhere	
S1702	119	119	10	3038	44	432,7607	9,83547	0						KL_020.png		0	nowhere	nowhere	
S1702	119	119	11	3570	68	455,9707	6,705451	0						KL_020.png		0	lkl20	nowhere	
S1702	120	120	1	246	36	285,5245	7,931236	0						KL_021.png		0	lkl21	nowhere	
S1702	120	120	2	406	70	89,7522	1,282174	0						KL_021.png		0	lkl21	nowhere	
S1702	120	120	3	888	22	324,0289	14,72859	0						KL_021.png		0	nowhere	nowhere	
S1702	120	120	4	1124	2	33,38739	16,6937	0						KL_021.png		0	nowhere	nowhere	
S1702	120	120	5	1312	80	245,7808	3,07226	0						KL_021.png		0	lkl21	nowhere	
S1702	120	120	6	1618	14	127,4715	9,105105	0						KL_021.png		0	lkl21	nowhere	
S1702	120	120	7	2014	42	424,2261	10,10062	0						KL_021.png		0	nowhere	nowhere	
S1702	120	120	8	2322	28	390,4624	13,94509	0						KL_021.png		0	lkl21	nowhere	
S1702	120	120	9	2570	24	322,6482	13,44367	0						KL_021.png		0	nowhere	nowhere	
S1702	120	120	10	3064	34	307,3181	9,038769	0						KL_021.png		0	lkl21	nowhere	
S1702	120	120	11	3248	16	109,3181	6,832381	0						KL_021.png		0	lkl21	nowhere	
S1702	120	120	12	3548	212	639,3675	3,015884	0						KL_021.png		0	nowhere	nowhere	
S1702	120	120	13	3844	2	48,99611	24,49805	0						KL_021.png		0	nowhere	nowhere	
S1702	121	121	1	530	28	415,5376	14,84063	0						KL_022.png		0	nowhere	nowhere	
S1702	121	121	2	850	32	480,4058	15,01268	0						KL_022.png		0	lkl22	nowhere	
S1702	121	121	3	1154	64	639,1741	9,987096	0						KL_022.png		0	nowhere	nowhere	
S1702	121	121	4	1386	34	604,4863	17,77901	0						KL_022.png		0	lkl22	nowhere	
S1702	121	121	5	1768	168	397,5681	2,366477	0						KL_022.png		0	nowhere	nowhere	
S1702	121	121	6	2268	36	487,1375	13,5316	0						KL_022.png		0	nowhere	nowhere	
S1702	121	121	7	2648	32	555,4362	17,35738	0						KL_022.png		0	nowhere	nowhere	
S1702	121	121	8	2990	32	638,3127	19,94727	0						KL_022.png		0	nowhere	nowhere	
S1702	121	121	9	3590	36	606,841	16,8567	0						KL_022.png		0	lkl22	nowhere	
S1702	121	121	10	3738	2	36,46936	18,23468	0						KL_022.png		0	lkl22	nowhere	
S1702	122	122	1	224	34	536,6827	15,78478	0						KL_023.png		0	lkl23	nowhere	
S1702	122	122	2	662	8	74,55921	9,319901	0						KL_023.png		0	lkl23	nowhere	
S1702	122	122	3	878	18	165,9065	9,21703	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	4	1142	2	48,10319	24,0516	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	5	1520	8	84,84993	10,60624	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	6	1788	36	653,8605	18,16279	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	7	2266	40	583,7551	14,59388	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	8	2594	40	881,944	22,0486	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	9	2856	2	29,64147	14,82074	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	10	2940	30	374,6592	12,48864	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	11	3452	32	359,3112	11,22847	0						KL_023.png		0	nowhere	nowhere	
S1702	122	122	12	3882	14	148,0566	10,57547	0						KL_023.png		0	nowhere	nowhere	
S1702	123	123	1	442	2	33,866	16,933	0						KL_024.png		0	nowhere	nowhere	
S1702	123	123	2	1050	26	257,4365	9,901403	0						KL_024.png		0	nowhere	nowhere	
S1702	123	123	3	1240	24	300,0975	12,50406	0						KL_024.png		0	nowhere	nowhere	
S1702	123	123	4	1456	10	79,3173	7,93173	0						KL_024.png		0	lkl24	nowhere	
S1702	123	123	5	1728	10	93,1133	9,311331	0						KL_024.png		0	lkl24	nowhere	
S1702	123	123	6	2088	36	395,5976	10,98882	0						KL_024.png		0	nowhere	nowhere	
S1702	123	123	7	2446	38	454,7999	11,96842	0						KL_024.png		0	lkl24	nowhere	
S1702	123	123	8	3124	230	447,8416	1,947137	0						KL_024.png		0	nowhere	nowhere	
S1702	123	123	9	3444	2	60,31495	30,15748	0						KL_024.png		0	nowhere	nowhere	
S1702	123	123	10	3696	16	68,98518	4,311574	0						KL_024.png		0	nowhere	nowhere	
S1702	124	124	1	288	34	549,4304	16,15972	0						KL_025.png		0	lkl25	nowhere	
S1702	124	124	2	618	18	72,50019	4,027788	0						KL_025.png		0	lkl25	nowhere	
S1702	124	124	3	816	2	43,49761	21,74881	0						KL_025.png		0	lkl25	nowhere	
S1702	124	124	4	1074	14	115,733	8,266643	0						KL_025.png		0	lkl25	nowhere	
S1702	124	124	5	1362	40	607,8159	15,1954	0						KL_025.png		0	nowhere	nowhere	
S1702	124	124	6	1654	20	227,9417	11,39708	0						KL_025.png		0	nowhere	nowhere	
S1702	124	124	7	1966	20	264,0393	13,20197	0						KL_025.png		0	nowhere	nowhere	
S1702	124	124	8	2156	8	100,415	12,55188	0						KL_025.png		0	nowhere	nowhere	
S1702	124	124	9	2380	234	838,7652	3,584467	-1						KL_025.png		0	nowhere	nowhere	
S1702	124	124	10	2714	34	691,2025	20,32948	0						KL_025.png		0	nowhere	nowhere	
S1702	124	124	11	3058	2	29,95829	14,97914	0						KL_025.png		0	nowhere	nowhere	
S1702	124	124	12	3218	10	102,1099	10,21099	0						KL_025.png		0	nowhere	nowhere	
S1702	124	124	13	3672	2	41,49364	20,74682	0						KL_025.png		0	nowhere	nowhere	
S1702	125	125	1	216	78	608,4633	7,800811	0						KL_026.png		0	nowhere	nowhere	
S1702	125	125	2	818	64	270,9638	4,23381	0						KL_026.png		0	nowhere	nowhere	
S1702	125	125	3	1208	20	244,5942	12,22971	0						KL_026.png		0	nowhere	nowhere	
S1702	125	125	4	1782	782	640,8394	0,8194877	-1						KL_026.png		0	nowhere	nowhere	
S1702	125	125	5	2664	24	278,5936	11,60807	0						KL_026.png		0	nowhere	nowhere	
S1702	125	125	6	3136	16	147,6402	9,22751	0						KL_026.png		0	nowhere	nowhere	
S1702	125	125	7	3430	28	320,7069	11,45382	0						KL_026.png		0	nowhere	nowhere	
S1702	125	125	8	3678	40	583,7556	14,59389	0						KL_026.png		0	lkl26	nowhere	
S1702	126	126	1	216	34	738,8126	21,72978	0						KL_027.png		0	lkl27	nowhere	
S1702	126	126	2	392	86	137,1032	1,594223	0						KL_027.png		0	lkl27	nowhere	
S1702	126	126	3	986	2	20,22598	10,11299	0						KL_027.png		0	lkl27	nowhere	
S1702	126	126	4	1292	2	69,80224	34,90112	0						KL_027.png		0	lkl27	nowhere	
S1702	126	126	5	1536	14	175,6329	12,54521	0						KL_027.png		0	lkl27	nowhere	
S1702	126	126	6	1906	10	70,70206	7,070207	0						KL_027.png		0	lkl27	nowhere	
S1702	126	126	7	2112	184	764,7242	4,15611	0						KL_027.png		0	nowhere	nowhere	
S1702	126	126	8	2702	18	118,8565	6,603137	0						KL_027.png		0	nowhere	nowhere	
S1702	126	126	9	3080	2	30,39618	15,19809	0						KL_027.png		0	nowhere	nowhere	
S1702	126	126	10	3356	34	586,2593	17,24292	0						KL_027.png		0	nowhere	nowhere	
S1702	127	127	1	262	42	763,7256	18,18394	0						KL_028.png		0	lkl28	nowhere	
S1702	127	127	2	594	16	102,368	6,398002	0						KL_028.png		0	lkl28	nowhere	
S1702	127	127	3	906	26	69,39262	2,668947	0						KL_028.png		0	lkl28	nowhere	
S1702	127	127	4	1344	200	1284,435	6,422174	0						KL_028.png		0	nowhere	nowhere	
S1702	127	127	5	1800	26	381,3333	14,66667	0						KL_028.png		0	nowhere	nowhere	
S1702	127	127	6	2152	42	879,7048	20,94535	0						KL_028.png		0	nowhere	nowhere	
S1702	127	127	7	2564	32	526,6774	16,45867	0						KL_028.png		0	nowhere	nowhere	
S1702	127	127	8	2936	18	202,9555	11,2753	0						KL_028.png		0	nowhere	nowhere	
S1702	127	127	9	3378	14	167,4089	11,95778	0						KL_028.png		0	nowhere	nowhere	
S1702	128	128	1	272	32	591,7198	18,49125	0						KL_029.png		0	nowhere	nowhere	
S1702	128	128	2	550	48	1106,618	23,05454	0						KL_029.png		0	nowhere	nowhere	
S1702	128	128	3	724	18	204,9568	11,38649	0						KL_029.png		0	lkl29	nowhere	
S1702	128	128	4	1268	60	366,8928	6,11488	0						KL_029.png		0	nowhere	nowhere	
S1702	128	128	5	1702	32	460,9445	14,40452	0						KL_029.png		0	nowhere	nowhere	
S1702	128	128	6	2096	202	641,8143	3,177299	0						KL_029.png		0	nowhere	nowhere	
S1702	129	129	1	722	2	32,7119	16,35595	0						KL_030.png		0	nowhere	nowhere	
S1702	129	129	2	990	2	35,21138	17,60569	0						KL_030.png		0	nowhere	nowhere	
S1702	129	129	3	1496	40	531,3076	13,28269	0						KL_030.png		0	lkl30	nowhere	
S1702	129	129	4	1774	14	64,10355	4,578825	0						KL_030.png		0	lkl30	nowhere	
S1702	129	129	5	2810	2	51,71334	25,85667	0						KL_030.png		0	lkl30	nowhere	
S1702	129	129	6	2972	34	594,032	17,47153	0						KL_030.png		0	nowhere	nowhere	
S1702	129	129	7	3756	14	124,2042	8,871728	0						KL_030.png		0	nowhere	nowhere	
S1702	130	130	1	196	36	656,2097	18,22805	0						KL_031.png		0	nowhere	nowhere	
S1702	130	130	2	360	26	120,0494	4,617285	0						KL_031.png		0	nowhere	nowhere	
S1702	130	130	3	466	636	124,4562	0,1956858	-1						KL_031.png		0	lkl31	nowhere	
S1702	130	130	4	1226	244	92,55853	0,3793382	-1						KL_031.png		0	nowhere	nowhere	
S1702	130	130	5	1890	8	99,80087	12,47511	0						KL_031.png		0	lkl31	nowhere	
S1702	130	130	6	2176	14	144,8826	10,34876	0						KL_031.png		0	lkl31	nowhere	
S1702	130	130	7	2724	156	223,4772	1,432546	0						KL_031.png		0	nowhere	nowhere	
S1702	130	130	8	3336	38	233,8351	6,153555	0						KL_031.png		0	lkl31	nowhere	
S1702	131	131	1	232	2	260,9316	130,4658	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	2	332	50	679,4649	13,5893	0						KL_032.png		0	lkl32	nowhere	
S1702	131	131	3	856	30	394,8646	13,16215	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	4	1110	38	585,8552	15,41724	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	5	1438	14	205,4117	14,67227	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	6	1784	38	702,5121	18,48716	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	7	2018	18	135,2908	7,516157	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	8	2246	44	1008,262	22,91504	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	9	2466	14	104,6433	7,474518	0						KL_032.png		0	lkl32	nowhere	
S1702	131	131	10	2884	8	78,99473	9,874341	0						KL_032.png		0	lkl32	nowhere	
S1702	131	131	11	3226	42	349,2881	8,316383	0						KL_032.png		0	nowhere	nowhere	
S1702	131	131	12	3456	14	99,98701	7,141929	0						KL_032.png		0	nowhere	nowhere	
S1702	132	132	1	198	30	520,5269	17,35089	0						KL_033.png		0	lkl33	nowhere	
S1702	132	132	2	532	10	62,05617	6,205617	0						KL_033.png		0	lkl33	nowhere	
S1702	132	132	3	1454	2	32,19477	16,09739	0						KL_033.png		0	lkl33	nowhere	
S1702	132	132	4	1916	2	31,18876	15,59438	0						KL_033.png		0	lkl33	nowhere	
S1702	132	132	5	2214	44	285,5933	6,490757	0						KL_033.png		0	nowhere	nowhere	
S1702	132	132	6	2650	28	264,3748	9,441957	0						KL_033.png		0	lkl33	nowhere	
S1702	132	132	7	2890	2	52,91457	26,45729	0						KL_033.png		0	lkl33	nowhere	
S1702	132	132	8	3734	44	478,6223	10,87778	0						KL_033.png		0	nowhere	nowhere	
S1702	133	133	1	224	36	587,0333	16,30648	0						KL_034.png		0	lkl34	nowhere	
S1702	133	133	2	432	14	129,0441	9,217435	0						KL_034.png		0	lkl34	nowhere	
S1702	133	133	3	734	10	101,1587	10,11587	0						KL_034.png		0	lkl34	nowhere	
S1702	133	133	4	1340	158	1019,834	6,454647	0						KL_034.png		0	nowhere	nowhere	
S1702	133	133	5	1872	20	210,0948	10,50474	0						KL_034.png		0	nowhere	nowhere	
S1702	133	133	6	2580	8	130,6856	16,3357	0						KL_034.png		0	nowhere	nowhere	
S1702	133	133	7	3054	44	560,1918	12,73163	0						KL_034.png		0	nowhere	nowhere	
S1702	133	133	8	3406	8	79,94994	9,993743	0						KL_034.png		0	nowhere	nowhere	
S1702	133	133	9	3896	22	216,2909	9,831405	0						KL_034.png		0	nowhere	nowhere	
S1702	134	134	1	212	28	445,8148	15,92196	0						KL_035.png		0	lkl35	nowhere	
S1702	134	134	2	352	2	35,88753	17,94376	0						KL_035.png		0	lkl35	nowhere	
S1702	134	134	3	438	40	65,98128	1,649532	0						KL_035.png		0	nowhere	nowhere	
S1702	134	134	4	1136	22	54,89968	2,49544	0						KL_035.png		0	nowhere	nowhere	
S1702	134	134	5	1310	38	764,9891	20,13129	0						KL_035.png		0	nowhere	nowhere	
S1702	134	134	6	1790	34	435,2685	12,80201	0						KL_035.png		0	nowhere	nowhere	
S1702	134	134	7	2030	84	397,3169	4,729963	0						KL_035.png		0	nowhere	nowhere	
S1702	134	134	8	2800	12	67,26285	5,605237	0						KL_035.png		0	nowhere	nowhere	
S1702	134	134	9	3120	8	70,98992	8,87374	0						KL_035.png		0	nowhere	nowhere	
S1702	134	134	10	3548	28	430,8809	15,3886	0						KL_035.png		0	nowhere	nowhere	
S1702	135	135	1	248	30	519,8934	17,32978	0						KL_036.png		0	nowhere	nowhere	
S1702	135	135	2	358	60	178,9982	2,983303	0						KL_036.png		0	lkl36	nowhere	
S1702	135	135	3	602	10	86,69895	8,669895	0						KL_036.png		0	nowhere	nowhere	
S1702	135	135	4	950	14	120,2911	8,59222	0						KL_036.png		0	nowhere	nowhere	
S1702	135	135	5	1154	12	73,20292	6,100243	0						KL_036.png		0	lkl36	nowhere	
S1702	135	135	6	1392	14	141,5429	10,11021	0						KL_036.png		0	lkl36	nowhere	
S1702	135	135	7	1902	68	514,4744	7,5658	0						KL_036.png		0	nowhere	nowhere	
S1702	135	135	8	2054	2	37,03086	18,51543	0						KL_036.png		0	nowhere	nowhere	
S1702	135	135	9	2628	40	559,515	13,98787	0						KL_036.png		0	nowhere	nowhere	
S1702	135	135	10	3382	36	508,3116	14,11977	0						KL_036.png		0	nowhere	nowhere	
S1702	135	135	11	3730	34	560,9274	16,49786	0						KL_036.png		0	nowhere	nowhere	
S1702	136	136	1	200	34	414,1756	12,18164	0						KL_037.png		0	lkl37	nowhere	
S1702	136	136	2	324	2	35,02206	17,51103	0						KL_037.png		0	lkl37	nowhere	
S1702	136	136	3	408	10	93,59371	9,359371	0						KL_037.png		0	lkl37	nowhere	
S1702	136	136	4	1126	2	28,79422	14,39711	0						KL_037.png		0	lkl37	nowhere	
S1702	136	136	5	1304	32	408,8847	12,77765	0						KL_037.png		0	nowhere	nowhere	
S1702	136	136	6	1600	16	230,6109	14,41318	0						KL_037.png		0	nowhere	nowhere	
S1702	136	136	7	2034	12	115,228	9,602336	0						KL_037.png		0	nowhere	nowhere	
S1702	136	136	8	2874	2	27,73953	13,86977	0						KL_037.png		0	nowhere	nowhere	
S1702	136	136	9	2960	14	158,832	11,34514	0						KL_037.png		0	nowhere	nowhere	
S1702	136	136	10	3414	48	726,0912	15,1269	0						KL_037.png		0	nowhere	nowhere	
S1702	137	137	1	316	48	725,9247	15,12343	0						KL_038.png		0	nowhere	nowhere	
S1702	137	137	2	524	46	104,9484	2,281487	0						KL_038.png		0	lkl38	nowhere	
S1702	137	137	3	1102	68	83,79474	1,232276	0						KL_038.png		0	lkl38	nowhere	
S1702	137	137	4	2048	22	121,8214	5,537335	0						KL_038.png		0	lkl38	nowhere	
S1702	137	137	5	2324	344	823,2789	2,393253	-1						KL_038.png		0	nowhere	nowhere	
S1702	137	137	6	2750	20	306,6762	15,33381	0						KL_038.png		0	nowhere	nowhere	
S1702	137	137	7	3090	26	217,5715	8,368135	0						KL_038.png		0	nowhere	nowhere	
S1702	137	137	8	3436	246	304,9374	1,239583	0						KL_038.png		0	nowhere	nowhere	
S1702	137	137	9	3826	10	121,8142	12,18142	0						KL_038.png		0	nowhere	nowhere	
S1702	138	138	1	246	36	681,8544	18,9404	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	2	528	16	221,4135	13,83834	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	3	938	28	380,9583	13,60565	0						KL_039.png		0	lkl39	nowhere	
S1702	138	138	4	1408	2	32,27826	16,13913	0						KL_039.png		0	lkl39	nowhere	
S1702	138	138	5	1554	24	414,4375	17,26823	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	6	1904	32	270,4131	8,450411	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	7	2284	64	335,593	5,24364	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	8	2546	10	113,3348	11,33348	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	9	2936	2	54,05142	27,02571	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	10	3062	46	1160,164	25,22095	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	11	3446	12	135,4017	11,28347	0						KL_039.png		0	nowhere	nowhere	
S1702	138	138	12	3624	34	629,5761	18,51694	0						KL_039.png		0	nowhere	nowhere	
S1702	139	139	1	214	20	332,3691	16,61846	0						KL_040.png		0	lkl40	nowhere	
S1702	139	139	2	442	2	33,18827	16,59413	0						KL_040.png		0	lkl40	nowhere	
S1702	139	139	3	804	34	312,2791	9,184679	0						KL_040.png		0	nowhere	nowhere	
S1702	139	139	4	1514	26	273,4541	10,51746	0						KL_040.png		0	lkl40	nowhere	
S1702	139	139	5	1788	18	84,81153	4,711752	0						KL_040.png		0	lkl40	nowhere	
S1702	139	139	6	2174	56	221,9398	3,963211	0						KL_040.png		0	nowhere	nowhere	
S1702	139	139	7	2366	100	637,9692	6,379692	0						KL_040.png		0	nowhere	nowhere	
S1702	139	139	8	2758	28	280,8784	10,03137	0						KL_040.png		0	nowhere	nowhere	
S1702	139	139	9	3126	304	899,4964	2,95887	0						KL_040.png		0	nowhere	nowhere	
S1702	139	139	10	3520	16	166,5115	10,40697	0						KL_040.png		0	lkl40	nowhere	
S1702	139	139	11	3754	2	32,55795	16,27897	0						KL_040.png		0	lkl40	nowhere	
S1702	139	139	12	3890	14	67,13786	4,795562	0						KL_040.png		0	lkl40	nowhere	
S1702	140	140	1	290	70	56,781	0,8111572	0						KL_041.png		0	nowhere	nowhere	
S1702	140	140	2	848	40	514,8016	12,87004	0						KL_041.png		0	lkl41	nowhere	
S1702	140	140	3	2076	16	47,25061	2,953163	0						KL_041.png		0	lkl41	nowhere	
S1702	140	140	4	2338	68	653,8971	9,616134	0						KL_041.png		0	nowhere	nowhere	
S1702	140	140	5	2882	28	434,3156	15,51127	0						KL_041.png		0	nowhere	nowhere	
S1702	140	140	6	3088	28	370,4094	13,22891	0						KL_041.png		0	nowhere	nowhere	
S1702	140	140	7	3442	342	1204,177	3,520986	-1						KL_041.png		0	lkl41	nowhere	
S1702	141	141	1	190	108	998,8494	9,248606	0						KL_042.png		0	nowhere	nowhere	
S1702	141	141	2	438	62	177,0977	2,856415	0						KL_042.png		0	lkl42	nowhere	
S1702	141	141	3	886	22	254,4343	11,5652	0						KL_042.png		0	nowhere	nowhere	
S1702	141	141	4	1172	20	235,082	11,7541	0						KL_042.png		0	lkl42	nowhere	
S1702	141	141	5	1642	104	834,9969	8,028816	0						KL_042.png		0	nowhere	nowhere	
S1702	141	141	6	2296	76	511,7054	6,732966	0						KL_042.png		0	nowhere	nowhere	
S1702	141	141	7	2674	8	91,02384	11,37798	0						KL_042.png		0	nowhere	nowhere	
S1702	141	141	8	2944	14	103,0391	7,359935	0						KL_042.png		0	nowhere	nowhere	
S1702	141	141	9	3464	300	105,8068	0,3526894	0						KL_042.png		0	lkl42	nowhere	
S1702	141	141	10	3892	2	25,8306	12,9153	0						KL_042.png		0	lkl42	nowhere	
S1702	142	142	1	222	26	369,7176	14,21991	0						KL_043.png		0	lkl43	nowhere	
S1702	142	142	2	478	66	95,31149	1,444113	0						KL_043.png		0	lkl43	nowhere	
S1702	142	142	3	810	34	258,1519	7,592702	0						KL_043.png		0	nowhere	nowhere	
S1702	142	142	4	1106	30	295,1761	9,839202	0						KL_043.png		0	nowhere	nowhere	
S1702	142	142	5	1596	8	68,43526	8,554407	0						KL_043.png		0	nowhere	nowhere	
S1702	142	142	6	2178	32	495,0949	15,47172	0						KL_043.png		0	lkl43	nowhere	
S1702	142	142	7	2700	36	416,2722	11,56312	0						KL_043.png		0	nowhere	nowhere	
S1702	142	142	8	3066	2	65,30798	32,65399	0						KL_043.png		0	nowhere	nowhere	
S1702	143	143	1	174	46	797,091	17,32807	0						KL_044.png		0	lkl44	nowhere	
S1702	143	143	2	418	14	133,8311	9,559365	0						KL_044.png		0	lkl44	nowhere	
S1702	143	143	3	844	22	135,4043	6,154743	0						KL_044.png		0	lkl44	nowhere	
S1702	143	143	4	1174	6	77,80544	12,96757	0						KL_044.png		0	lkl44	nowhere	
S1702	143	143	5	1698	54	1158,998	21,46293	0						KL_044.png		0	nowhere	nowhere	
S1702	143	143	6	1960	22	312,8876	14,22216	0						KL_044.png		0	nowhere	nowhere	
S1702	143	143	7	2232	26	346,6287	13,33187	0						KL_044.png		0	nowhere	nowhere	
S1702	143	143	8	2614	30	408,0087	13,60029	0						KL_044.png		0	nowhere	nowhere	
S1702	143	143	9	3148	18	242,1029	13,45016	0						KL_044.png		0	nowhere	nowhere	
S1702	143	143	10	3546	16	184,2536	11,51585	0						KL_044.png		0	nowhere	nowhere	
S1702	143	143	11	3802	20	221,87	11,0935	0						KL_044.png		0	nowhere	nowhere	
S1702	144	144	1	192	26	463,0753	17,81059	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	2	766	32	380,9648	11,90515	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	3	1124	20	270,8699	13,5435	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	4	1598	38	564,8417	14,86425	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	5	1818	66	460,6935	6,980205	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	6	2158	2	26,74923	13,37461	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	7	2250	26	48,66369	1,87168	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	8	2496	24	238,8151	9,950629	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	9	2720	18	184,3541	10,24189	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	10	3046	34	428,3452	12,59839	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	11	3412	12	194,8175	16,23479	0						KL_045.png		0	nowhere	nowhere	
S1702	144	144	12	3702	10	75,68256	7,568256	0						KL_045.png		0	nowhere	nowhere	
S1702	145	145	1	218	48	792,4844	16,51009	0						KL_046.png		0	nowhere	nowhere	
S1702	145	145	2	414	18	124,7663	6,931459	0						KL_046.png		0	lkl46	nowhere	
S1702	145	145	3	668	10	56,63512	5,663512	0						KL_046.png		0	lkl46	nowhere	
S1702	145	145	4	880	36	696,7305	19,35363	0						KL_046.png		0	nowhere	nowhere	
S1702	145	145	5	1494	32	556,5823	17,3932	0						KL_046.png		0	nowhere	nowhere	
S1702	145	145	6	1946	34	392,5479	11,54553	0						KL_046.png		0	nowhere	nowhere	
S1702	145	145	7	2410	286	1344,937	4,702575	0						KL_046.png		0	nowhere	nowhere	
S1702	145	145	8	2854	16	119,2705	7,454406	0						KL_046.png		0	lkl46	nowhere	
S1702	145	145	9	3320	10	79,95924	7,995924	0						KL_046.png		0	lkl46	nowhere	
